archive_id,instance,instance_id,experiment_section,model,algorithm,repeat,budget,b_C,b_R,solution_id,cost,risk,feasible,source,solution_path
PPO-Test-1-large-r0-B252000,Test-1,test-Test-1-000--revision-v4,generalization,large,PPO,0,252000,3132.3504099999996,30.73791672772027,b706f4507aac81fe02762b99c0033680f80b26c0466bb9c11070f948395914dd,3395.839735000001,2.910388753630155,True,"{""source"": ""PPO_candidate"", ""preference"": [0.25, 0.75], ""evaluation_seed"": 693127853, ""candidate_index"": 283, ""operator"": ""swap"", ""action"": {""operator"": 2, ""first"": 1, ""second"": 5, ""third"": 511}}",solutions/test-Test-1-000--revision-v4/b706f4507aac81fe02762b99c0033680f80b26c0466bb9c11070f948395914dd.json
NSGA-Test-1-r1-B40320,Test-1,test-Test-1-000--revision-v4,generalization,,NSGA,1,40320,3132.3504099999996,30.73791672772027,1eb31929f3147ff286c818e4e4cb65df6fde47c91480f19f799f7737e25fc4ec,1591.019397,7.57223341031664,True,"{""source"": ""NSGA_offspring"", ""generation"": 115, ""index"": 9}",solutions/test-Test-1-000--revision-v4/1eb31929f3147ff286c818e4e4cb65df6fde47c91480f19f799f7737e25fc4ec.json
NSGA-Test-1-r1-B40320,Test-1,test-Test-1-000--revision-v4,generalization,,NSGA,1,40320,3132.3504099999996,30.73791672772027,39cf62b82ac30e0f7c95c8f3b49d7b59a9e95ed0f671f853987fe06c7d13bad5,1799.693397,6.776179116642391,True,"{""source"": ""NSGA_offspring"", ""generation"": 85, ""index"": 54}",solutions/test-Test-1-000--revision-v4/39cf62b82ac30e0f7c95c8f3b49d7b59a9e95ed0f671f853987fe06c7d13bad5.json
NSGA-Test-1-r1-B40320,Test-1,test-Test-1-000--revision-v4,generalization,,NSGA,1,40320,3132.3504099999996,30.73791672772027,116bf7ce7e5d31b1c2f7ebad191e70b38dab9c31e0a2cdf691b425accf7970b3,1802.581397,6.65092141031664,True,"{""source"": ""NSGA_offspring"", ""generation"": 80, ""index"": 14}",solutions/test-Test-1-000--revision-v4/116bf7ce7e5d31b1c2f7ebad191e70b38dab9c31e0a2cdf691b425accf7970b3.json
NSGA-Test-1-r1-B40320,Test-1,test-Test-1-000--revision-v4,generalization,,NSGA,1,40320,3132.3504099999996,30.73791672772027,00699ee94312a4adf6aad5703784b690bfe0dc54ca4eb05f922ec867361731f2,1959.397397,6.226835907384186,True,"{""source"": ""NSGA_offspring"", ""generation"": 161, ""index"": 64}",solutions/test-Test-1-000--revision-v4/00699ee94312a4adf6aad5703784b690bfe0dc54ca4eb05f922ec867361731f2.json
NSGA-Test-1-r1-B40320,Test-1,test-Test-1-000--revision-v4,generalization,,NSGA,1,40320,3132.3504099999996,30.73791672772027,34b705f912f021ae2b34594f02aa8997816aeb28f96a185f1bd6dab4b7462413,2011.255397,5.8548671166423905,True,"{""source"": ""NSGA_offspring"", ""generation"": 48, ""index"": 27}",solutions/test-Test-1-000--revision-v4/34b705f912f021ae2b34594f02aa8997816aeb28f96a185f1bd6dab4b7462413.json
NSGA-Test-1-r1-B40320,Test-1,test-Test-1-000--revision-v4,generalization,,NSGA,1,40320,3132.3504099999996,30.73791672772027,8a58e8155c0c4623d262ab2610eccc0529e35dc905b29aa67f0b40041388b7dd,2052.914397,5.818165531855797,True,"{""source"": ""NSGA_offspring"", ""generation"": 215, ""index"": 91}",solutions/test-Test-1-000--revision-v4/8a58e8155c0c4623d262ab2610eccc0529e35dc905b29aa67f0b40041388b7dd.json
NSGA-Test-1-r1-B40320,Test-1,test-Test-1-000--revision-v4,generalization,,NSGA,1,40320,3132.3504099999996,30.73791672772027,0e5f640d97fd823919c03cee14589bb86b195e8dc07e36dcaaed2f95ce0333b8,2061.4533969999998,5.74222141031664,True,"{""source"": ""NSGA_offspring"", ""generation"": 44, ""index"": 11}",solutions/test-Test-1-000--revision-v4/0e5f640d97fd823919c03cee14589bb86b195e8dc07e36dcaaed2f95ce0333b8.json
NSGA-Test-1-r1-B40320,Test-1,test-Test-1-000--revision-v4,generalization,,NSGA,1,40320,3132.3504099999996,30.73791672772027,08a37a40d7e443abc2d81cf95067754807a9d74aa739e9a6c439ded7fd42e13d,2095.7143969999997,5.715803040859271,True,"{""source"": ""NSGA_offspring"", ""generation"": 52, ""index"": 53}",solutions/test-Test-1-000--revision-v4/08a37a40d7e443abc2d81cf95067754807a9d74aa739e9a6c439ded7fd42e13d.json
NSGA-Test-1-r1-B40320,Test-1,test-Test-1-000--revision-v4,generalization,,NSGA,1,40320,3132.3504099999996,30.73791672772027,49b7b575bcc3dddb6a38e9b168f32558f08c59c79433124f4925d47fe2526f7f,2105.200397,4.806486420312245,True,"{""source"": ""NSGA_offspring"", ""generation"": 78, ""index"": 43}",solutions/test-Test-1-000--revision-v4/49b7b575bcc3dddb6a38e9b168f32558f08c59c79433124f4925d47fe2526f7f.json
NSGA-Test-1-r1-B40320,Test-1,test-Test-1-000--revision-v4,generalization,,NSGA,1,40320,3132.3504099999996,30.73791672772027,329b323dbcbb43b435d1a5e1fa4cf9dedf68941d407a64763343ef5a5962a467,2210.401397,4.35267141031664,True,"{""source"": ""NSGA_offspring"", ""generation"": 86, ""index"": 15}",solutions/test-Test-1-000--revision-v4/329b323dbcbb43b435d1a5e1fa4cf9dedf68941d407a64763343ef5a5962a467.json
NSGA-Test-1-r1-B40320,Test-1,test-Test-1-000--revision-v4,generalization,,NSGA,1,40320,3132.3504099999996,30.73791672772027,5a043fa7c352177a75182e63f924804c6fbdfc1e6ee6240b542e66c1d8f26a1c,2313.874397,4.010432126637996,True,"{""source"": ""NSGA_offspring"", ""generation"": 169, ""index"": 72}",solutions/test-Test-1-000--revision-v4/5a043fa7c352177a75182e63f924804c6fbdfc1e6ee6240b542e66c1d8f26a1c.json
NSGA-Test-1-r1-B40320,Test-1,test-Test-1-000--revision-v4,generalization,,NSGA,1,40320,3132.3504099999996,30.73791672772027,27bd65122b3d7fac9e4f8cb3a76a6e2653c848e56ab1fd86ccb5413dd52ab76c,2316.762397,3.8851744203122456,True,"{""source"": ""NSGA_offspring"", ""generation"": 49, ""index"": 4}",solutions/test-Test-1-000--revision-v4/27bd65122b3d7fac9e4f8cb3a76a6e2653c848e56ab1fd86ccb5413dd52ab76c.json
NSGA-Test-1-r1-B40320,Test-1,test-Test-1-000--revision-v4,generalization,,NSGA,1,40320,3132.3504099999996,30.73791672772027,197531191d92beb5959d89aacb357cf26428484ecd8205418d30815a5effbc9c,2419.075397,3.55661711664239,True,"{""source"": ""NSGA_offspring"", ""generation"": 82, ""index"": 72}",solutions/test-Test-1-000--revision-v4/197531191d92beb5959d89aacb357cf26428484ecd8205418d30815a5effbc9c.json
NSGA-Test-1-r1-B40320,Test-1,test-Test-1-000--revision-v4,generalization,,NSGA,1,40320,3132.3504099999996,30.73791672772027,0716e4a91ad57e182fde8cba54c06ae8f1240f8e3e70878aee2fc7bb107e4068,2469.273397,3.4439714103166406,True,"{""source"": ""NSGA_offspring"", ""generation"": 57, ""index"": 37}",solutions/test-Test-1-000--revision-v4/0716e4a91ad57e182fde8cba54c06ae8f1240f8e3e70878aee2fc7bb107e4068.json
NSGA-Test-1-r1-B40320,Test-1,test-Test-1-000--revision-v4,generalization,,NSGA,1,40320,3132.3504099999996,30.73791672772027,6869a606149ce2434f75aa1ee5963f21c4d7360929cb94a3d39b7a6f771fe63e,2525.436397,3.0891201266379955,True,"{""source"": ""NSGA_offspring"", ""generation"": 124, ""index"": 23}",solutions/test-Test-1-000--revision-v4/6869a606149ce2434f75aa1ee5963f21c4d7360929cb94a3d39b7a6f771fe63e.json
NSGA-Test-1-r1-B40320,Test-1,test-Test-1-000--revision-v4,generalization,,NSGA,1,40320,3132.3504099999996,30.73791672772027,5524418598cf236f5497628a928724792a4d8109053b92ea9f87e221e52bb7b1,2740.1103970000004,3.044989613709935,True,"{""source"": ""NSGA_offspring"", ""generation"": 86, ""index"": 21}",solutions/test-Test-1-000--revision-v4/5524418598cf236f5497628a928724792a4d8109053b92ea9f87e221e52bb7b1.json
PPO-Test-1-small-r1-B252000,Test-1,test-Test-1-000--revision-v4,generalization,small,PPO,1,252000,3132.3504099999996,30.73791672772027,6c4c4b0b70a8289ba243d4e870df8d9d70c6c6a1536bf7e4c513ad12703f6549,1482.9083970000002,17.870815259223512,True,"{""source"": ""PPO_candidate"", ""preference"": [0.9, 0.09999999999999998], ""evaluation_seed"": 3223044457, ""candidate_index"": 1275, ""operator"": ""two_opt"", ""action"": {""operator"": 3, ""first"": 11, ""second"": 10, ""third"": 511}}",solutions/test-Test-1-000--revision-v4/6c4c4b0b70a8289ba243d4e870df8d9d70c6c6a1536bf7e4c513ad12703f6549.json
PPO-Test-1-small-r1-B252000,Test-1,test-Test-1-000--revision-v4,generalization,small,PPO,1,252000,3132.3504099999996,30.73791672772027,415145ccbb4a1eeb135f489abc24a3d50c5a53bb8110994343cce4e45bec468a,1484.9963970000001,12.433254844808667,True,"{""source"": ""PPO_candidate"", ""preference"": [0.9, 0.09999999999999998], ""evaluation_seed"": 3223044457, ""candidate_index"": 1261, ""operator"": ""drop"", ""action"": {""operator"": 0, ""first"": 4, ""second"": 511, ""third"": 511}}",solutions/test-Test-1-000--revision-v4/415145ccbb4a1eeb135f489abc24a3d50c5a53bb8110994343cce4e45bec468a.json
PPO-Test-1-small-r1-B252000,Test-1,test-Test-1-000--revision-v4,generalization,small,PPO,1,252000,3132.3504099999996,30.73791672772027,13b178d3450de7a6e79641f12040ed540d9b95fdfa81b0193d76e0200fbbade2,1591.019397,7.57223341031664,True,"{""source"": ""PPO_candidate"", ""preference"": [0.65, 0.35], ""evaluation_seed"": 3596404459, ""candidate_index"": 1226, ""operator"": ""drop"", ""action"": {""operator"": 0, ""first"": 4, ""second"": 511, ""third"": 511}}",solutions/test-Test-1-000--revision-v4/13b178d3450de7a6e79641f12040ed540d9b95fdfa81b0193d76e0200fbbade2.json
PPO-Test-1-small-r1-B252000,Test-1,test-Test-1-000--revision-v4,generalization,small,PPO,1,252000,3132.3504099999996,30.73791672772027,39cf62b82ac30e0f7c95c8f3b49d7b59a9e95ed0f671f853987fe06c7d13bad5,1799.693397,6.776179116642391,True,"{""source"": ""PPO_candidate"", ""preference"": [0.55, 0.44999999999999996], ""evaluation_seed"": 148527000, ""candidate_index"": 1278, ""operator"": ""add"", ""action"": {""operator"": 5, ""first"": 4, ""second"": 13, ""third"": 13}}",solutions/test-Test-1-000--revision-v4/39cf62b82ac30e0f7c95c8f3b49d7b59a9e95ed0f671f853987fe06c7d13bad5.json
PPO-Test-1-small-r1-B252000,Test-1,test-Test-1-000--revision-v4,generalization,small,PPO,1,252000,3132.3504099999996,30.73791672772027,b1e5389b6d85077aea91317ac0972861e918f28c3211a19c15abd1380ad5ff78,1802.581397,6.65092141031664,True,"{""source"": ""PPO_candidate"", ""preference"": [0.65, 0.35], ""evaluation_seed"": 3596404459, ""candidate_index"": 1280, ""operator"": ""add"", ""action"": {""operator"": 5, ""first"": 1, ""second"": 13, ""third"": 18}}",solutions/test-Test-1-000--revision-v4/b1e5389b6d85077aea91317ac0972861e918f28c3211a19c15abd1380ad5ff78.json
PPO-Test-1-small-r1-B252000,Test-1,test-Test-1-000--revision-v4,generalization,small,PPO,1,252000,3132.3504099999996,30.73791672772027,ba055cee3d287f2f64a5aef9af8ead8849eec2169348ba324408c35200dfec6d,1959.3973970000002,6.226835907384185,True,"{""source"": ""PPO_candidate"", ""preference"": [0.55, 0.44999999999999996], ""evaluation_seed"": 148527000, ""candidate_index"": 1269, ""operator"": ""add"", ""action"": {""operator"": 5, ""first"": 5, ""second"": 12, ""third"": 18}}",solutions/test-Test-1-000--revision-v4/ba055cee3d287f2f64a5aef9af8ead8849eec2169348ba324408c35200dfec6d.json
PPO-Test-1-small-r1-B252000,Test-1,test-Test-1-000--revision-v4,generalization,small,PPO,1,252000,3132.3504099999996,30.73791672772027,2c0548aa0e9a6549265760033c2fc5e0969095ed0ac9eeee10191becaa778cc2,2095.714397,5.71580304085927,True,"{""source"": ""PPO_candidate"", ""preference"": [0.35, 0.65], ""evaluation_seed"": 4080065335, ""candidate_index"": 1658, ""operator"": ""drop"", ""action"": {""operator"": 0, ""first"": 3, ""second"": 511, ""third"": 511}}",solutions/test-Test-1-000--revision-v4/2c0548aa0e9a6549265760033c2fc5e0969095ed0ac9eeee10191becaa778cc2.json
PPO-Test-1-small-r1-B252000,Test-1,test-Test-1-000--revision-v4,generalization,small,PPO,1,252000,3132.3504099999996,30.73791672772027,9846b00f09e3ce45c0a87e163869ba028066a1925782c27cfb355581a0bb03e3,2105.200397,4.806486420312245,True,"{""source"": ""PPO_candidate"", ""preference"": [0.3, 0.7], ""evaluation_seed"": 2651683802, ""candidate_index"": 1724, ""operator"": ""drop"", ""action"": {""operator"": 0, ""first"": 1, ""second"": 511, ""third"": 511}}",solutions/test-Test-1-000--revision-v4/9846b00f09e3ce45c0a87e163869ba028066a1925782c27cfb355581a0bb03e3.json
PPO-Test-1-small-r1-B252000,Test-1,test-Test-1-000--revision-v4,generalization,small,PPO,1,252000,3132.3504099999996,30.73791672772027,580e601b81ac71d0722b824dac35f3907372d793b8b091b962952d6a2e54b746,2210.401397,4.35267141031664,True,"{""source"": ""PPO_candidate"", ""preference"": [0.2, 0.8], ""evaluation_seed"": 1292983643, ""candidate_index"": 1340, ""operator"": ""drop"", ""action"": {""operator"": 0, ""first"": 4, ""second"": 511, ""third"": 511}}",solutions/test-Test-1-000--revision-v4/580e601b81ac71d0722b824dac35f3907372d793b8b091b962952d6a2e54b746.json
PPO-Test-1-small-r1-B252000,Test-1,test-Test-1-000--revision-v4,generalization,small,PPO,1,252000,3132.3504099999996,30.73791672772027,db15f8759296e7c4f61a73708bd86fdd2b903a734b7bc59f6d6a8068a04549ba,2313.874397,4.010432126637996,True,"{""source"": ""PPO_candidate"", ""preference"": [0.3, 0.7], ""evaluation_seed"": 2651683802, ""candidate_index"": 1609, ""operator"": ""drop"", ""action"": {""operator"": 0, ""first"": 1, ""second"": 511, ""third"": 511}}",solutions/test-Test-1-000--revision-v4/db15f8759296e7c4f61a73708bd86fdd2b903a734b7bc59f6d6a8068a04549ba.json
PPO-Test-1-small-r1-B252000,Test-1,test-Test-1-000--revision-v4,generalization,small,PPO,1,252000,3132.3504099999996,30.73791672772027,88c364c847015f18066b64a3d032ed480424da9ad63b4373e848174bc2a62a49,2316.762397,3.885174420312245,True,"{""source"": ""PPO_candidate"", ""preference"": [0.3, 0.7], ""evaluation_seed"": 2651683802, ""candidate_index"": 1729, ""operator"": ""swap"", ""action"": {""operator"": 2, ""first"": 0, ""second"": 1, ""third"": 511}}",solutions/test-Test-1-000--revision-v4/88c364c847015f18066b64a3d032ed480424da9ad63b4373e848174bc2a62a49.json
PPO-Test-1-small-r1-B252000,Test-1,test-Test-1-000--revision-v4,generalization,small,PPO,1,252000,3132.3504099999996,30.73791672772027,26b2e3eed6727d9fa52497ddf23aae417c47b3e33d2e1463aefa3994c0004553,2419.075397,3.55661711664239,True,"{""source"": ""PPO_candidate"", ""preference"": [0.35, 0.65], ""evaluation_seed"": 4080065335, ""candidate_index"": 1535, ""operator"": ""relocate"", ""action"": {""operator"": 1, ""first"": 0, ""second"": 13, ""third"": 4}}",solutions/test-Test-1-000--revision-v4/26b2e3eed6727d9fa52497ddf23aae417c47b3e33d2e1463aefa3994c0004553.json
PPO-Test-1-small-r1-B252000,Test-1,test-Test-1-000--revision-v4,generalization,small,PPO,1,252000,3132.3504099999996,30.73791672772027,04d994c7b1e161d182c2317f8611ae5e3ddbb5a1ddc105c2e4059fa07213b74e,2469.273397,3.44397141031664,True,"{""source"": ""PPO_candidate"", ""preference"": [0.2, 0.8], ""evaluation_seed"": 1292983643, ""candidate_index"": 1414, ""operator"": ""relocate"", ""action"": {""operator"": 1, ""first"": 4, ""second"": 13, ""third"": 18}}",solutions/test-Test-1-000--revision-v4/04d994c7b1e161d182c2317f8611ae5e3ddbb5a1ddc105c2e4059fa07213b74e.json
PPO-Test-1-small-r1-B252000,Test-1,test-Test-1-000--revision-v4,generalization,small,PPO,1,252000,3132.3504099999996,30.73791672772027,7002c68ac000cc81e5bc5803070d40314edce7b8959887388e7aeefd5c89b8ef,2525.4363970000004,3.089120126637995,True,"{""source"": ""PPO_candidate"", ""preference"": [0.3, 0.7], ""evaluation_seed"": 2651683802, ""candidate_index"": 1594, ""operator"": ""relocate"", ""action"": {""operator"": 1, ""first"": 6, ""second"": 16, ""third"": 16}}",solutions/test-Test-1-000--revision-v4/7002c68ac000cc81e5bc5803070d40314edce7b8959887388e7aeefd5c89b8ef.json
PPO-Test-1-small-r1-B252000,Test-1,test-Test-1-000--revision-v4,generalization,small,PPO,1,252000,3132.3504099999996,30.73791672772027,854d856532feed344469f96e05e8b155827793a29f91c30d0e8e01735f820625,2669.517397,3.05355311664239,True,"{""source"": ""PPO_candidate"", ""preference"": [0.1, 0.9], ""evaluation_seed"": 3222774691, ""candidate_index"": 1217, ""operator"": ""swap"", ""action"": {""operator"": 2, ""first"": 9, ""second"": 11, ""third"": 511}}",solutions/test-Test-1-000--revision-v4/854d856532feed344469f96e05e8b155827793a29f91c30d0e8e01735f820625.json
PPO-Test-1-small-r1-B252000,Test-1,test-Test-1-000--revision-v4,generalization,small,PPO,1,252000,3132.3504099999996,30.73791672772027,5932cbb0c3533770bbfecc44bf3c489ef646bf4c5aa8836d1aacfc2df0ec4cf1,2740.110397,3.044989613709935,True,"{""source"": ""PPO_candidate"", ""preference"": [0.0, 1.0], ""evaluation_seed"": 735262057, ""candidate_index"": 1502, ""operator"": ""drop"", ""action"": {""operator"": 0, ""first"": 2, ""second"": 511, ""third"": 511}}",solutions/test-Test-1-000--revision-v4/5932cbb0c3533770bbfecc44bf3c489ef646bf4c5aa8836d1aacfc2df0ec4cf1.json
PPO-Test-1-small-r1-B252000,Test-1,test-Test-1-000--revision-v4,generalization,small,PPO,1,252000,3132.3504099999996,30.73791672772027,5185ea392dba64dbb9712aa4a92b186f0d4da61470fd0d9ff49a6c1f222f241f,2952.726889,3.0223856175207953,True,"{""source"": ""PPO_candidate"", ""preference"": [0.0, 1.0], ""evaluation_seed"": 735262057, ""candidate_index"": 1479, ""operator"": ""swap"", ""action"": {""operator"": 2, ""first"": 5, ""second"": 1, ""third"": 511}}",solutions/test-Test-1-000--revision-v4/5185ea392dba64dbb9712aa4a92b186f0d4da61470fd0d9ff49a6c1f222f241f.json
PPO-Test-1-small-r1-B252000,Test-1,test-Test-1-000--revision-v4,generalization,small,PPO,1,252000,3132.3504099999996,30.73791672772027,d89137d14e97900c8dad0f2ba7838291ec3b8b59491df9c36dcc0efbe2b2ee02,3130.1202429999994,2.9802700112228995,True,"{""source"": ""PPO_candidate"", ""preference"": [0.15, 0.85], ""evaluation_seed"": 2123507276, ""candidate_index"": 1234, ""operator"": ""relocate"", ""action"": {""operator"": 1, ""first"": 11, ""second"": 17, ""third"": 20}}",solutions/test-Test-1-000--revision-v4/d89137d14e97900c8dad0f2ba7838291ec3b8b59491df9c36dcc0efbe2b2ee02.json
PPO-Test-1-small-r1-B252000,Test-1,test-Test-1-000--revision-v4,generalization,small,PPO,1,252000,3132.3504099999996,30.73791672772027,f2368e2480e7ca70c47f09d1ab2147df6dc88f652df382855dafb8e97191230b,3167.400889,2.9782551045927352,True,"{""source"": ""PPO_candidate"", ""preference"": [0.0, 1.0], ""evaluation_seed"": 735262057, ""candidate_index"": 1421, ""operator"": ""relocate"", ""action"": {""operator"": 1, ""first"": 6, ""second"": 15, ""third"": 15}}",solutions/test-Test-1-000--revision-v4/f2368e2480e7ca70c47f09d1ab2147df6dc88f652df382855dafb8e97191230b.json
PPO-Test-1-small-r1-B252000,Test-1,test-Test-1-000--revision-v4,generalization,small,PPO,1,252000,3132.3504099999996,30.73791672772027,fb933b79523555453318fd73228389a733a9e9a77290fe3298487af82315994d,3181.1657349999996,2.9448635354187402,True,"{""source"": ""PPO_candidate"", ""preference"": [0.05, 0.95], ""evaluation_seed"": 1661266857, ""candidate_index"": 976, ""operator"": ""two_opt"", ""action"": {""operator"": 3, ""first"": 10, ""second"": 6, ""third"": 511}}",solutions/test-Test-1-000--revision-v4/fb933b79523555453318fd73228389a733a9e9a77290fe3298487af82315994d.json
PPO-Test-1-small-r1-B252000,Test-1,test-Test-1-000--revision-v4,generalization,small,PPO,1,252000,3132.3504099999996,30.73791672772027,399a988137e7cb57a664cba19f13c0d5cffdd39442d7e259a6f141944a74f682,3395.8397349999996,2.9143535511721796,True,"{""source"": ""PPO_candidate"", ""preference"": [0.05, 0.95], ""evaluation_seed"": 1661266857, ""candidate_index"": 1026, ""operator"": ""relocate"", ""action"": {""operator"": 1, ""first"": 9, ""second"": 17, ""third"": 17}}",solutions/test-Test-1-000--revision-v4/399a988137e7cb57a664cba19f13c0d5cffdd39442d7e259a6f141944a74f682.json
PPO-Test-1-large-r1-B252000,Test-1,test-Test-1-000--revision-v4,generalization,large,PPO,1,252000,3132.3504099999996,30.73791672772027,7eebce53007aad63cbbc2564d48c47e66b6fd73af96b157ea13673dcaf6bee40,1482.9083970000002,17.870815259223512,True,"{""source"": ""PPO_candidate"", ""preference"": [0.45, 0.55], ""evaluation_seed"": 60374582, ""candidate_index"": 208, ""operator"": ""swap"", ""action"": {""operator"": 2, ""first"": 11, ""second"": 10, ""third"": 511}}",solutions/test-Test-1-000--revision-v4/7eebce53007aad63cbbc2564d48c47e66b6fd73af96b157ea13673dcaf6bee40.json
PPO-Test-1-large-r1-B252000,Test-1,test-Test-1-000--revision-v4,generalization,large,PPO,1,252000,3132.3504099999996,30.73791672772027,415145ccbb4a1eeb135f489abc24a3d50c5a53bb8110994343cce4e45bec468a,1484.996397,12.433254844808667,True,"{""source"": ""PPO_candidate"", ""preference"": [0.5, 0.5], ""evaluation_seed"": 823939836, ""candidate_index"": 158, ""operator"": ""relocate"", ""action"": {""operator"": 1, ""first"": 0, ""second"": 12, ""third"": 18}}",solutions/test-Test-1-000--revision-v4/415145ccbb4a1eeb135f489abc24a3d50c5a53bb8110994343cce4e45bec468a.json
